ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2026.0;4.0;2026-04-01;Braspine;ANTA BRAVA;SP;PARANAPEMA;297,69;297,69;70,41;22,16;77,37;14,97;36,41;28,85;97,82;1,00;0,00;5,67
2026.0;4.0;2026-04-01;Braspine;ARAPONGAS;PR;SENGES;423,34;263,70;73,30;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;88,61;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;75,16;19,70;84,34;14,02;45,26;28,30;100,00;5,00;0,00;0,21
2026.0;4.0;2026-04-01;Braspine;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;135,54;18,54;81,22;12,02;43,42;27,16;99,97;22,00;0,00;0,65
2026.0;4.0;2026-04-01;Braspine;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;92,34;18,99;83,47;13,34;43,61;26,62;100,00;13,00;0,00;3,94
2026.0;4.0;2026-04-01;Braspine;BAU;PR;CAMPINA SIMAO;191,57;191,57;165,74;18,45;81,09;12,54;48,11;26,99;99,84;18,00;0,00;3,94
2026.0;4.0;2026-04-01;Braspine;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;75,94;18,82;83,01;12,03;43,67;26,17;100,00;13,00;0,00;38,47
2026.0;4.0;2026-04-01;Braspine;BRASILEIRA;PR;DOUTOR ULYSSES;586,16;220,19;73,17;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;BRASILEIRA II;PR;DOUTOR ULYSSES;121,87;121,87;73,17;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;BURACAO;PR;CASTRO;109,51;109,51;98,80;19,12;81,80;13,38;45,16;26,86;99,55;12,00;0,00;7,00
2026.0;4.0;2026-04-01;Braspine;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;88,61;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;74,63;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;74,63;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;CAMARINHAS - RIBAS;PR;CAMPO LARGO;245,87;90,30;103,37;18,86;81,93;12,50;46,17;26,82;99,63;11,00;0,00;3,80
2026.0;4.0;2026-04-01;Braspine;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;129,05;19,85;81,17;12,27;36,67;28,10;99,91;10,00;0,00;0,68
2026.0;4.0;2026-04-01;Braspine;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;73,36;18,99;83,47;13,34;43,61;26,62;100,00;13,00;0,00;3,94
2026.0;4.0;2026-04-01;Braspine;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;82,75;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;CHACARA BOA VISTA;PR;IMBAU;73,70;45,29;137,04;19,85;81,17;12,27;36,67;28,10;99,91;10,00;0,00;0,68
2026.0;4.0;2026-04-01;Braspine;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;76,30;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;DINIZ;PR;DOUTOR ULYSSES;27,35;27,35;73,45;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;ENES;PR;JAGUARIAIVA;5,93;5,69;82,75;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;ENGENHARIA;PR;DOUTOR ULYSSES;132,02;132,02;73,45;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;ESTACAO;PR;SENGES;4,76;4,14;65,90;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;82,75;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;76,91;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;80,21;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,73;90,11;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;80,91;18,86;83,70;13,29;43,64;26,65;100,00;13,00;0,00;4,45
2026.0;4.0;2026-04-01;Braspine;FLOEMA I - SUDATI;PR;DOUTOR ULYSSES;114,57;114,57;65,90;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;70,38;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;90,78;21,33;75,29;13,30;29,15;29,01;99,16;2,00;0,00;16,75
2026.0;4.0;2026-04-01;Braspine;GENTIL;PR;JAGUARIAIVA;126,77;53,33;75,21;18,62;82,02;11,87;44,29;25,89;99,52;15,00;0,00;39,12
2026.0;4.0;2026-04-01;Braspine;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;136,07;18,76;80,20;12,02;42,48;27,37;99,98;22,00;0,00;0,24
2026.0;4.0;2026-04-01;Braspine;HERVAL 2 - MADALOSSO;PR;CASTRO;755,13;383,75;99,14;19,12;81,80;13,38;45,16;26,86;99,55;12,00;0,00;7,00
2026.0;4.0;2026-04-01;Braspine;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;155,15;19,79;81,20;12,21;36,78;28,20;99,84;11,00;0,00;1,52
2026.0;4.0;2026-04-01;Braspine;HORTO 01;PR;TURVO;19,12;19,12;152,64;19,30;80,32;11,94;41,28;28,57;99,84;16,00;0,00;0,02
2026.0;4.0;2026-04-01;Braspine;HORTO 02;PR;TURVO;4,24;4,24;152,64;19,30;80,32;11,94;41,28;28,57;99,84;16,00;0,00;0,02
2026.0;4.0;2026-04-01;Braspine;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;156,57;19,88;79,31;12,36;38,43;29,48;99,89;13,00;0,00;1,34
2026.0;4.0;2026-04-01;Braspine;HORTO 08;PR;TURVO;9,53;9,53;148,86;19,88;79,31;12,36;38,43;29,48;99,89;13,00;0,00;1,34
2026.0;4.0;2026-04-01;Braspine;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;156,24;19,88;79,31;12,36;38,43;29,48;99,89;13,00;0,00;1,34
2026.0;4.0;2026-04-01;Braspine;IZAU;PR;PIRAI DO SUL;19,37;11,60;73,67;18,75;82,64;12,76;42,76;26,03;99,49;13,00;0,00;0,26
2026.0;4.0;2026-04-01;Braspine;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;75,21;18,84;82,27;12,20;44,14;26,00;99,81;13,00;0,00;34,32
2026.0;4.0;2026-04-01;Braspine;LAGOA;PR;JAGUARIAIVA;24,10;10,78;69,20;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;119,68;21,98;76,53;16,57;29,94;29,65;99,94;0,00;0,00;3,23
2026.0;4.0;2026-04-01;Braspine;MARRECA;PR;DOUTOR ULYSSES;1733,21;834,45;91,40;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;90,06;20,09;84,28;13,00;44,13;29,12;100,00;4,00;0,00;1,83
2026.0;4.0;2026-04-01;Braspine;MARRECAS;PR;GUARAPUAVA;379,90;379,90;141,17;18,01;81,85;11,63;46,07;26,30;99,99;25,00;0,00;2,14
2026.0;4.0;2026-04-01;Braspine;MERCADINHO;PR;DOUTOR ULYSSES;160,92;72,15;96,75;20,13;82,91;13,76;42,10;29,08;100,00;5,00;0,00;5,08
2026.0;4.0;2026-04-01;Braspine;MERCADINHO II;PR;DOUTOR ULYSSES;34,10;34,10;96,75;20,13;82,91;13,76;42,10;29,08;100,00;5,00;0,00;5,08
2026.0;4.0;2026-04-01;Braspine;MONTE ALEGRE;PR;JANDAIA DO SUL;143,73;143,73;123,54;22,36;75,76;16,72;30,06;30,17;99,94;0,00;0,00;1,63
2026.0;4.0;2026-04-01;Braspine;MONTE TABOR II;SP;APIAI;108,00;108,00;71,91;19,38;85,65;12,90;44,16;27,81;100,00;5,00;0,00;1,43
2026.0;4.0;2026-04-01;Braspine;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;70,38;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;76,30;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;MORRETES;PR;ORTIGUEIRA;20,36;20,36;143,08;20,34;80,74;12,38;35,14;28,95;99,71;10,00;0,00;6,00
2026.0;4.0;2026-04-01;Braspine;MORRO AZUL;SP;BARRA DO CHAPEU;50,62;50,62;62,51;19,35;84,44;12,84;45,35;27,63;100,00;10,00;0,00;0,56
2026.0;4.0;2026-04-01;Braspine;ONCA PARDA;PR;RESERVA;452,65;206,34;160,92;20,82;77,92;13,36;34,06;30,51;100,00;7,00;0,00;0,29
2026.0;4.0;2026-04-01;Braspine;OURO FINO;SP;APIAI;51,70;51,70;68,63;19,12;85,37;12,27;45,03;27,42;100,00;9,00;0,00;1,31
2026.0;4.0;2026-04-01;Braspine;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;61,07;18,81;82,40;12,75;43,44;26,07;99,83;14,00;0,00;18,33
2026.0;4.0;2026-04-01;Braspine;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;76,91;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;PEDRAS;PR;CASTRO;7,18;7,18;84,16;18,79;82,76;12,30;44,23;26,10;99,53;14,00;0,00;1,53
2026.0;4.0;2026-04-01;Braspine;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;94,25;21,57;74,33;13,63;27,31;29,42;99,02;1,00;0,00;21,74
2026.0;4.0;2026-04-01;Braspine;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;71,67;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;PITANGA;PR;SANTA MARIA DO OESTE;309,36;309,36;138,51;19,33;79,23;12,14;45,12;28,48;99,74;10,00;0,00;3,80
2026.0;4.0;2026-04-01;Braspine;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;73,17;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;73,17;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;73,17;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;RAMOS;PR;SENGES;69,83;38,15;65,90;18,91;83,74;13,19;44,16;26,61;100,00;14,00;0,00;8,03
2026.0;4.0;2026-04-01;Braspine;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;71,60;18,75;82,64;12,76;42,76;26,03;99,49;13,00;0,00;0,26
2026.0;4.0;2026-04-01;Braspine;RINCAO DE BAIXO;PR;TIBAGI;119,81;119,81;111,66;19,71;78,54;12,81;33,43;27,64;99,93;9,00;0,00;1,42
2026.0;4.0;2026-04-01;Braspine;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;88,02;20,38;81,23;14,46;39,05;29,28;99,96;5,00;0,00;4,97
2026.0;4.0;2026-04-01;Braspine;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;76,30;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;66,07;18,78;83,39;12,37;45,21;26,09;100,00;15,00;0,00;23,94
2026.0;4.0;2026-04-01;Braspine;SANTA FELICIDADE;SP;ITAPIRAPUA PAULISTA;274,77;274,77;84,12;20,39;84,57;12,43;43,17;29,88;100,00;4,00;0,00;2,60
2026.0;4.0;2026-04-01;Braspine;SANTA LIDIA DO CERCADINHO;PR;TIBAGI;191,06;191,06;105,20;19,03;79,07;12,36;35,91;26,49;99,69;15,00;0,00;0,44
2026.0;4.0;2026-04-01;Braspine;SANTO ANTONIO;PR;SENGES;2594,83;1450,71;63,40;18,84;82,74;12,59;43,61;26,28;100,00;13,00;0,00;8,87
2026.0;4.0;2026-04-01;Braspine;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;123,54;22,36;75,76;16,72;30,06;30,17;99,94;0,00;0,00;1,63
2026.0;4.0;2026-04-01;Braspine;SAO MATHEUS;PR;BOM SUCESSO;217,07;217,07;133,52;23,72;73,03;16,79;28,83;32,28;99,93;0,00;0,00;3,08
2026.0;4.0;2026-04-01;Braspine;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;120,19;20,34;78,45;13,14;31,80;27,73;99,38;6,00;0,00;0,87
2026.0;4.0;2026-04-01;Braspine;SAO RAFAEL;PR;BALSA NOVA;686,37;686,37;93,99;19,10;80,38;12,68;43,92;27,17;99,53;12,00;0,00;0,03
2026.0;4.0;2026-04-01;Braspine;SAO RAFAEL - PB;SP;BARRA DO CHAPEU;192,45;192,45;68,18;19,35;84,85;12,58;44,60;27,78;100,00;8,00;0,00;1,29
2026.0;4.0;2026-04-01;Braspine;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;75,74;18,86;83,70;13,29;43,64;26,65;100,00;13,00;0,00;4,45
2026.0;4.0;2026-04-01;Braspine;SERRO VERDE;PR;CAMPINA DO SIMAO;97,39;97,39;168,80;18,81;80,17;11,95;46,48;27,59;99,93;14,00;0,00;1,75
2026.0;4.0;2026-04-01;Braspine;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;74,91;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;70,38;18,62;82,02;11,87;44,29;25,89;99,52;15,00;0,00;39,12
2026.0;4.0;2026-04-01;Braspine;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;90,11;20,09;84,28;13,00;44,13;29,12;100,00;4,00;0,00;1,83
2026.0;4.0;2026-04-01;Braspine;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;64,81;18,82;83,37;12,20;44,90;26,30;100,00;14,00;0,00;0,54
2026.0;4.0;2026-04-01;Braspine;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;78,75;18,82;82,94;12,21;44,97;25,95;99,99;15,00;0,00;28,68
2026.0;4.0;2026-04-01;Braspine;TUCUNDUVA;PR;SENGES;82,21;60,89;69,25;19,54;79,43;11,91;38,53;26,70;99,54;9,00;0,00;11,69
2026.0;4.0;2026-04-01;Braspine;TUCUNDUVA - CHAMMA;PR;SENGES;59,78;59,78;68,77;19,80;78,59;13,39;37,07;27,07;99,48;9,00;0,00;7,01
2026.0;4.0;2026-04-01;Braspine;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;77,51;18,75;83,34;13,19;44,16;26,21;100,00;13,00;0,00;0,02
2026.0;4.0;2026-04-01;Braspine;VIENA 2;PR;CERRO AZUL;140,23;96,54;88,02;20,38;81,23;14,46;39,05;29,28;99,96;5,00;0,00;4,97
2026.0;4.0;2026-04-01;Braspine;VITORIA;PR;SENGES;50,54;35,69;61,07;18,81;82,40;12,75;43,44;26,07;99,83;14,00;0,00;18,33
2026.0;4.0;2026-04-01;Braspine;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;76,30;19,17;84,05;13,88;45,10;27,19;100,00;8,00;0,00;4,55
2026.0;4.0;2026-04-01;Braspine;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;91,40;19,39;84,07;13,49;44,47;27,71;100,00;7,00;0,00;4,09
2026.0;4.0;2026-04-01;Braspine;XAXIM VELHO;PR;GUARAPUAVA;581,94;581,94;141,26;18,23;81,25;11,05;48,06;26,47;100,00;24,00;0,00;2,54
