ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2004.0;4.0;2004-04-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;91,40;18,35;88,80;11,68;48,73;25,55;100,00;89,26;0,00;6,97
2004.0;4.0;2004-04-01;BRASPINE;FLOEMA I - SUDATI;;;;;74,11;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;72,28;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;95,77;20,45;81,47;11,57;46,65;27,53;99,72;39,90;0,00;2,65
2004.0;4.0;2004-04-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;89,77;18,27;86,99;10,51;51,40;24,96;99,83;87,29;0,00;0,98
2004.0;4.0;2004-04-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;110,25;18,31;86,52;11,43;43,41;26,33;99,97;100,97;0,00;20,88
2004.0;4.0;2004-04-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;80,56;18,63;87,19;10,49;49,52;25,82;99,86;87,88;0,00;1,90
2004.0;4.0;2004-04-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;110,85;19,52;84,85;11,13;42,96;27,55;99,84;92,90;0,00;3,85
2004.0;4.0;2004-04-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;122,14;18,74;87,47;11,50;53,71;26,30;99,83;106,63;0,00;6,45
2004.0;4.0;2004-04-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;122,75;18,74;87,47;11,50;53,71;26,30;99,83;106,63;0,00;6,45
2004.0;4.0;2004-04-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;117,87;19,26;86,26;11,83;50,24;27,28;99,99;95,21;0,00;5,30
2004.0;4.0;2004-04-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;124,39;19,26;86,26;11,83;50,24;27,28;99,99;95,21;0,00;5,30
2004.0;4.0;2004-04-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;114,62;19,26;86,26;11,83;50,24;27,28;99,99;95,21;0,00;5,30
2004.0;4.0;2004-04-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;96,13;18,31;87,39;11,28;50,43;25,22;99,75;87,51;0,00;0,94
2004.0;4.0;2004-04-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;91,38;18,51;87,20;10,29;51,32;25,25;99,95;88,97;0,00;22,31
2004.0;4.0;2004-04-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;85,08;18,46;88,65;10,47;49,42;25,49;100,00;88,41;0,00;0,27
2004.0;4.0;2004-04-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;104,78;21,39;81,31;14,74;40,63;30,56;99,97;14,74;0,00;1,54
2004.0;4.0;2004-04-01;BRASPINE;MARRECA;;;;;66,98;18,84;88,94;12,03;48,23;26,36;100,00;92,75;0,00;5,56
2004.0;4.0;2004-04-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;62,12;19,54;88,84;12,12;47,72;27,47;100,00;81,40;0,00;3,69
2004.0;4.0;2004-04-01;BRASPINE;MARRECAS;;;;;121,39;17,55;88,15;10,83;45,08;25,22;100,00;139,23;0,00;22,43
2004.0;4.0;2004-04-01;BRASPINE;MERCADINHO;;;;;69,78;19,42;88,00;12,03;47,82;27,05;100,00;80,57;0,00;0,01
2004.0;4.0;2004-04-01;BRASPINE;MONTE ALEGRE;;;;;106,51;21,97;79,83;15,34;39,31;31,18;99,98;0,00;0,00;4,01
2004.0;4.0;2004-04-01;BRASPINE;MONTE TABOR II;;;;;58,62;18,92;89,81;11,55;51,15;26,51;100,00;94,14;0,00;0,83
2004.0;4.0;2004-04-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;72,28;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;65,86;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;107,66;20,03;83,85;11,17;40,71;28,37;99,81;65,29;0,00;1,03
2004.0;4.0;2004-04-01;BRASPINE;MORRO AZUL;;;;;58,17;18,94;88,98;11,00;48,22;28,03;100,00;92,18;0,00;9,09
2004.0;4.0;2004-04-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;69,63;18,74;89,68;11,04;49,64;26,42;100,00;91,88;0,00;4,88
2004.0;4.0;2004-04-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;74,80;18,28;87,76;10,23;50,18;24,93;99,80;102,76;0,00;324,23
2004.0;4.0;2004-04-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;65,55;18,84;88,94;12,03;48,23;26,36;100,00;92,75;0,00;5,56
2004.0;4.0;2004-04-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;100,14;18,36;87,60;10,73;51,19;25,44;99,72;86,68;0,00;7,47
2004.0;4.0;2004-04-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;93,89;20,56;81,31;11,90;46,77;27,80;99,72;40,58;0,00;4,38
2004.0;4.0;2004-04-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;78,09;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;PITANGA;;;;;136,55;18,87;86,18;12,51;50,12;26,87;99,80;95,70;0,00;6,50
2004.0;4.0;2004-04-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;65,57;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;65,57;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;65,57;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;74,11;18,46;88,65;10,47;49,42;25,49;100,00;88,41;0,00;0,27
2004.0;4.0;2004-04-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;87,44;18,31;87,39;11,28;50,43;25,22;99,75;87,51;0,00;0,94
2004.0;4.0;2004-04-01;BRASPINE;RINCAO DE BAIXO;;;;;83,25;18,95;83,85;11,41;44,90;26,18;99,81;91,46;0,00;1,66
2004.0;4.0;2004-04-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;77,92;19,70;87,29;11,60;48,64;27,24;99,98;81,06;0,00;1,34
2004.0;4.0;2004-04-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;65,80;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;85,23;18,33;88,05;10,30;51,10;24,95;99,82;88,16;0,00;0,79
2004.0;4.0;2004-04-01;BRASPINE;SANTA FELICIDADE;;;;;59,30;19,94;88,76;11,95;47,39;28,20;100,00;67,69;0,00;1,64
2004.0;4.0;2004-04-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;80,58;18,61;84,11;11,23;45,66;25,63;99,83;89,80;0,00;1,11
2004.0;4.0;2004-04-01;BRASPINE;SANTO ANTONIO;;;;;75,15;18,37;87,86;10,01;48,88;25,19;100,00;87,59;0,00;7,02
2004.0;4.0;2004-04-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;106,41;21,79;80,16;15,16;39,88;30,95;99,99;0,00;0,00;4,39
2004.0;4.0;2004-04-01;BRASPINE;SAO MATHEUS;;;;;111,44;23,11;78,71;16,41;37,78;32,58;99,94;0,00;0,00;3,05
2004.0;4.0;2004-04-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;82,77;19,90;82,12;12,63;45,90;27,26;99,57;53,42;0,00;0,45
2004.0;4.0;2004-04-01;BRASPINE;SAO RAFAEL;;;;;87,49;18,66;85,64;11,54;49,77;25,82;99,83;74,79;0,00;0,08
2004.0;4.0;2004-04-01;BRASPINE;SAO RAFAEL - PB;;;;;62,08;18,85;89,50;11,40;49,10;26,33;100,00;92,65;0,00;5,84
2004.0;4.0;2004-04-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;87,72;18,60;88,87;11,85;48,48;25,95;100,00;91,00;0,00;6,28
2004.0;4.0;2004-04-01;BRASPINE;SERRO VERDE;;;;;127,47;18,49;85,95;12,17;48,33;26,16;99,91;107,41;0,00;1,77
2004.0;4.0;2004-04-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;68,48;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;88,35;18,33;86,92;10,21;51,64;24,99;99,94;87,68;0,00;0,32
2004.0;4.0;2004-04-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;64,21;19,34;88,87;12,09;47,87;27,15;100,00;80,37;0,00;4,24
2004.0;4.0;2004-04-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;69,18;18,35;88,53;10,02;48,82;25,31;100,00;87,98;0,00;4,31
2004.0;4.0;2004-04-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;94,14;18,52;87,82;10,22;51,53;25,25;99,96;74,12;0,00;332,81
2004.0;4.0;2004-04-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;97,05;18,98;84,59;10,91;49,85;25,70;99,56;92,27;0,00;7,94
2004.0;4.0;2004-04-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;90,65;18,99;84,86;11,20;49,93;25,64;99,58;93,06;0,00;6,23
2004.0;4.0;2004-04-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;99,19;18,26;88,53;11,54;50,00;25,20;100,00;88,02;0,00;6,64
2004.0;4.0;2004-04-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;77,75;19,70;87,29;11,60;48,64;27,24;99,98;81,06;0,00;1,34
2004.0;4.0;2004-04-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;74,80;18,28;87,76;10,23;50,18;24,93;99,80;102,76;0,00;324,23
2004.0;4.0;2004-04-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;65,86;18,65;88,96;11,44;48,94;25,93;100,00;90,80;0,00;8,97
2004.0;4.0;2004-04-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;69,40;18,84;88,94;12,03;48,23;26,36;100,00;92,75;0,00;5,56
2004.0;4.0;2004-04-01;BRASPINE;XAXIM VELHO;;;;;118,92;17,70;88,03;11,07;43,50;25,93;100,00;171,73;0,00;2,67
2004.0;5.0;2004-05-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;179,40;13,93;85,99;5,59;48,48;24,31;99,96;283,02;0,00;4,74
2004.0;5.0;2004-05-01;BRASPINE;AMATA;;;;;173,36;15,24;87,81;5,77;49,69;26,26;100,00;286,16;0,00;4,58
2004.0;5.0;2004-05-01;BRASPINE;ANTA BRAVA;;;;;90,50;17,08;82,59;7,87;47,25;27,48;99,34;256,67;0,00;0,14
2004.0;5.0;2004-05-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;176,11;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;170,65;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;164,03;14,59;88,24;5,70;48,94;25,40;100,00;303,77;0,00;4,59
2004.0;5.0;2004-05-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;232,18;13,03;87,95;3,63;50,72;21,23;99,99;306,38;12,62;9,40
2004.0;5.0;2004-05-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;189,18;14,03;87,50;5,94;49,20;24,60;100,00;321,52;0,00;1,81
2004.0;5.0;2004-05-01;BRASPINE;BAU;;;;;276,63;12,92;88,50;2,72;49,24;21,54;99,92;294,66;12,13;3,59
2004.0;5.0;2004-05-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;197,15;13,97;86,85;5,70;48,45;24,55;100,00;317,31;0,00;2,67
2004.0;5.0;2004-05-01;BRASPINE;BRASILEIRA;;;;;159,97;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;BURACAO;;;;;185,55;13,87;87,22;5,04;49,90;24,10;99,98;306,10;0,00;0,98
2004.0;5.0;2004-05-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;169,86;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;171,69;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;171,69;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;245,92;14,52;87,09;4,86;50,19;24,80;99,96;276,60;4,86;0,02
2004.0;5.0;2004-05-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;190,87;14,01;87,59;5,86;49,24;24,53;100,00;320,63;0,00;0,12
2004.0;5.0;2004-05-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;181,79;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;163,70;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;DINIZ;;;;;160,92;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;182,65;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;ENGENHARIA;;;;;160,92;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;174,88;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;182,65;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;160,91;14,30;88,14;5,60;49,08;24,91;100,00;312,71;0,00;1,04
2004.0;5.0;2004-05-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;162,86;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;161,31;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;177,57;13,83;88,30;4,96;48,99;24,21;100,00;316,11;4,96;1,30
2004.0;5.0;2004-05-01;BRASPINE;FLOEMA I - SUDATI;;;;;173,88;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;169,21;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;133,45;15,76;81,92;5,58;45,21;26,43;99,75;264,30;0,00;7,26
2004.0;5.0;2004-05-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;180,30;13,70;85,99;5,14;48,60;23,88;99,88;294,70;0,00;9,67
2004.0;5.0;2004-05-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;212,30;13,12;87,66;3,11;52,07;21,59;100,00;305,89;11,92;10,62
2004.0;5.0;2004-05-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;186,80;13,87;87,22;5,04;49,90;24,10;99,98;306,10;0,00;0,98
2004.0;5.0;2004-05-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;284,80;14,45;87,55;3,90;50,31;24,62;99,91;270,75;17,79;3,20
2004.0;5.0;2004-05-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;274,04;13,64;88,01;3,31;51,31;22,46;100,00;259,41;11,61;10,67
2004.0;5.0;2004-05-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;273,97;13,64;88,01;3,31;51,31;22,46;100,00;259,41;11,61;10,67
2004.0;5.0;2004-05-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;269,39;14,05;87,47;3,72;50,44;23,01;99,96;269,19;8,52;1,89
2004.0;5.0;2004-05-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;260,82;14,05;87,47;3,72;50,44;23,01;99,96;269,19;8,52;1,89
2004.0;5.0;2004-05-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;263,58;14,05;87,47;3,72;50,44;23,01;99,96;269,19;8,52;1,89
2004.0;5.0;2004-05-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;196,71;13,70;86,58;5,56;48,29;23,99;99,70;298,54;0,00;1,89
2004.0;5.0;2004-05-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;181,02;13,93;85,99;5,59;48,48;24,31;99,96;283,02;0,00;4,74
2004.0;5.0;2004-05-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;176,71;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;222,68;16,05;85,94;7,02;50,39;25,54;100,00;254,74;0,00;1,67
2004.0;5.0;2004-05-01;BRASPINE;MARRECA;;;;;159,13;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;163,24;14,88;88,54;4,83;49,56;25,86;100,00;263,78;4,83;1,32
2004.0;5.0;2004-05-01;BRASPINE;MARRECAS;;;;;216,74;12,54;88,45;2,69;50,81;20,68;100,00;291,79;6,13;1,54
2004.0;5.0;2004-05-01;BRASPINE;MERCADINHO;;;;;165,49;14,69;88,18;5,16;49,84;25,47;100,00;305,40;0,00;2,45
2004.0;5.0;2004-05-01;BRASPINE;MONTE ALEGRE;;;;;227,50;16,47;85,19;7,32;50,63;25,71;100,00;263,13;0,00;2,85
2004.0;5.0;2004-05-01;BRASPINE;MONTE TABOR II;;;;;155,80;14,44;89,15;4,35;51,57;24,38;100,00;312,13;4,35;10,47
2004.0;5.0;2004-05-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;169,21;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;162,88;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;260,69;14,82;87,32;3,77;49,50;25,34;99,85;261,40;18,15;0,06
2004.0;5.0;2004-05-01;BRASPINE;MORRO AZUL;;;;;142,52;14,43;87,85;5,26;47,26;25,19;100,00;313,71;0,00;7,63
2004.0;5.0;2004-05-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;138,84;14,31;88,65;4,44;49,38;24,70;100,00;312,56;4,44;25,22
2004.0;5.0;2004-05-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;152,41;13,91;86,04;4,45;46,82;24,11;99,92;300,57;4,45;7,67
2004.0;5.0;2004-05-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;160,66;14,27;88,54;5,54;49,59;24,83;100,00;312,99;0,00;1,64
2004.0;5.0;2004-05-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;220,03;13,69;87,09;4,67;49,57;24,06;99,89;312,73;4,67;0,72
2004.0;5.0;2004-05-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;156,98;15,89;81,58;5,96;45,06;26,51;99,80;252,79;0,00;7,89
2004.0;5.0;2004-05-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;177,44;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;PITANGA;;;;;300,04;13,50;88,28;3,24;49,12;22,32;99,90;293,27;7,07;7,20
2004.0;5.0;2004-05-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;159,97;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;159,97;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;159,97;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;173,88;13,96;87,74;5,72;49,32;24,41;100,00;319,05;0,00;5,35
2004.0;5.0;2004-05-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;193,08;13,70;86,58;5,56;48,29;23,99;99,70;298,54;0,00;1,89
2004.0;5.0;2004-05-01;BRASPINE;RINCAO DE BAIXO;;;;;213,54;14,09;85,02;4,54;48,31;24,48;100,00;298,89;9,22;0,32
2004.0;5.0;2004-05-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;174,87;14,88;87,70;5,33;49,59;25,63;100,00;308,21;0,00;0,59
2004.0;5.0;2004-05-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;162,13;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;155,30;13,89;86,45;5,69;48,28;24,14;99,93;298,54;0,00;0,39
2004.0;5.0;2004-05-01;BRASPINE;SANTA FELICIDADE;;;;;153,73;15,24;88,59;4,87;49,06;26,41;100,00;254,32;4,87;1,48
2004.0;5.0;2004-05-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;217,63;13,83;85,03;4,57;48,42;24,04;100,00;293,13;9,15;2,85
2004.0;5.0;2004-05-01;BRASPINE;SANTO ANTONIO;;;;;151,22;13,96;86,41;4,25;45,93;24,34;100,00;299,68;4,25;5,15
2004.0;5.0;2004-05-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;227,02;16,34;85,36;7,26;50,61;25,62;100,00;260,65;0,00;0,52
2004.0;5.0;2004-05-01;BRASPINE;SAO MATHEUS;;;;;219,24;17,29;85,02;6,90;50,87;26,52;100,00;227,13;0,00;2,11
2004.0;5.0;2004-05-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;187,28;15,05;84,42;5,85;46,90;25,25;99,81;276,97;0,00;3,32
2004.0;5.0;2004-05-01;BRASPINE;SAO RAFAEL;;;;;144,40;13,55;86,44;4,37;46,43;23,24;99,99;306,36;4,37;2,46
2004.0;5.0;2004-05-01;BRASPINE;SAO RAFAEL - PB;;;;;137,19;14,39;88,44;5,12;48,66;24,92;100,00;315,53;0,00;0,57
2004.0;5.0;2004-05-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;170,84;14,05;88,42;5,25;49,29;24,52;100,00;307,17;0,00;1,47
2004.0;5.0;2004-05-01;BRASPINE;SERRO VERDE;;;;;273,10;13,10;88,21;2,21;49,16;21,87;99,92;297,68;15,22;3,48
2004.0;5.0;2004-05-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;160,86;14,15;88,08;5,54;49,15;24,66;100,00;309,66;0,00;2,75
2004.0;5.0;2004-05-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;179,28;13,76;85,81;5,13;48,66;23,97;99,94;294,43;0,00;8,61
2004.0;5.0;2004-05-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;159,95;14,70;88,54;5,03;49,76;25,56;100,00;276,09;0,00;1,75
2004.0;5.0;2004-05-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;149,78;13,96;87,20;5,09;45,95;24,34;100,00;299,80;0,00;1,31
2004.0;5.0;2004-05-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;171,19;13,98;86,43;5,92;48,76;24,39;100,00;299,52;0,00;4,86
2004.0;5.0;2004-05-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;172,81;14,52;83,55;4,74;46,43;24,68;99,92;294,82;4,74;35,01
2004.0;5.0;2004-05-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;170,81;14,59;83,70;5,14;46,40;24,68;99,65;300,42;0,00;36,42
2004.0;5.0;2004-05-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;175,95;13,73;87,99;4,86;49,80;24,12;100,00;315,90;4,86;0,49
