ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2022.0;4.0;2022-04-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;57,21;17,59;87,10;9,69;43,18;31,72;100,00;263,26;0,00;1,39
2022.0;4.0;2022-04-01;BRASPINE;FLOEMA I - SUDATI;;;;;42,87;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;44,77;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;39,93;19,93;78,99;10,69;47,25;28,01;99,60;135,62;0,00;15,22
2022.0;4.0;2022-04-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;38,86;17,67;84,29;8,20;47,03;25,23;99,86;215,40;0,00;2,08
2022.0;4.0;2022-04-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;196,67;17,16;84,49;6,98;41,35;25,58;100,00;240,34;0,00;16,97
2022.0;4.0;2022-04-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;99,69;17,84;85,25;9,88;50,21;26,70;99,90;234,88;0,00;2,47
2022.0;4.0;2022-04-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;99,27;18,65;83,75;7,70;47,60;26,76;99,95;186,11;0,00;0,58
2022.0;4.0;2022-04-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;145,82;17,74;84,78;6,58;44,29;26,00;99,70;199,39;0,00;10,54
2022.0;4.0;2022-04-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;145,62;17,74;84,78;6,58;44,29;26,00;99,70;199,39;0,00;10,54
2022.0;4.0;2022-04-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;144,75;18,18;84,17;6,59;43,78;26,58;99,83;177,75;0,00;4,52
2022.0;4.0;2022-04-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;146,04;18,18;84,17;6,59;43,78;26,58;99,83;177,75;0,00;4,52
2022.0;4.0;2022-04-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;142,87;18,18;84,17;6,59;43,78;26,58;99,83;177,75;0,00;4,52
2022.0;4.0;2022-04-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;45,73;17,70;84,76;8,59;46,48;25,48;99,78;215,66;0,00;3,63
2022.0;4.0;2022-04-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;36,86;17,83;84,48;8,82;46,81;25,41;99,91;233,58;0,00;2,36
2022.0;4.0;2022-04-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;41,77;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;107,60;20,94;78,25;12,54;45,82;28,45;99,91;80,78;0,00;2,89
2022.0;4.0;2022-04-01;BRASPINE;MARRECA;;;;;56,13;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
2022.0;4.0;2022-04-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;60,06;18,78;87,48;11,36;51,33;28,27;100,00;192,07;0,00;0,69
2022.0;4.0;2022-04-01;BRASPINE;MARRECAS;;;;;200,81;16,60;84,80;6,87;40,44;24,92;99,98;319,47;0,00;22,49
2022.0;4.0;2022-04-01;BRASPINE;MERCADINHO;;;;;65,98;18,70;86,79;10,91;51,09;28,15;100,00;159,39;0,00;1,10
2022.0;4.0;2022-04-01;BRASPINE;MONTE ALEGRE;;;;;107,82;21,38;77,75;12,84;44,63;29,00;99,89;82,66;0,00;3,35
2022.0;4.0;2022-04-01;BRASPINE;MONTE TABOR II;;;;;39,11;18,14;88,10;11,39;52,36;27,69;100,00;215,44;0,00;3,23
2022.0;4.0;2022-04-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;44,77;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;46,10;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;82,36;19,08;83,74;8,02;48,00;27,11;99,93;160,54;0,00;1,32
2022.0;4.0;2022-04-01;BRASPINE;MORRO AZUL;;;;;35,38;18,25;86,65;10,87;51,26;27,15;100,00;215,92;0,00;30,86
2022.0;4.0;2022-04-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;33,59;17,97;87,62;10,58;52,26;27,21;100,00;241,85;0,00;18,83
2022.0;4.0;2022-04-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;26,54;17,78;84,52;9,86;46,71;25,78;99,97;234,85;0,00;52,76
2022.0;4.0;2022-04-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;54,98;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
2022.0;4.0;2022-04-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;68,86;17,66;85,25;7,96;47,53;25,49;100,00;227,45;0,00;7,58
2022.0;4.0;2022-04-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;40,72;20,12;78,39;10,89;44,63;28,06;99,63;137,31;0,00;22,15
2022.0;4.0;2022-04-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;47,19;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;PITANGA;;;;;153,34;18,06;82,90;8,34;41,53;25,80;99,70;185,41;0,00;1,09
2022.0;4.0;2022-04-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;40,76;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;40,76;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;40,76;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;42,87;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;42,35;17,70;84,76;8,59;46,48;25,48;99,78;215,66;0,00;3,63
2022.0;4.0;2022-04-01;BRASPINE;RINCAO DE BAIXO;;;;;77,55;18,26;81,60;7,79;46,51;25,88;100,00;216,74;0,00;1,40
2022.0;4.0;2022-04-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;82,32;18,88;85,76;10,47;51,30;28,26;100,00;144,28;0,00;2,13
2022.0;4.0;2022-04-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;44,68;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;29,31;17,74;85,26;9,32;48,49;25,59;99,91;249,15;0,00;68,33
2022.0;4.0;2022-04-01;BRASPINE;SANTA FELICIDADE;;;;;55,66;19,12;87,57;11,75;50,66;28,88;100,00;150,00;0,00;0,03
2022.0;4.0;2022-04-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;81,69;17,95;81,72;7,53;46,50;25,48;100,00;228,67;0,00;0,83
2022.0;4.0;2022-04-01;BRASPINE;SANTO ANTONIO;;;;;31,35;17,82;84,84;10,12;47,56;26,07;100,00;265,80;0,00;39,33
2022.0;4.0;2022-04-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;107,55;21,24;77,94;12,72;44,95;28,81;99,94;81,97;0,00;3,77
2022.0;4.0;2022-04-01;BRASPINE;SAO MATHEUS;;;;;107,36;22,31;77,23;13,49;43,82;30,32;99,79;55,85;0,00;0,65
2022.0;4.0;2022-04-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;65,77;19,29;79,97;9,93;46,13;27,10;99,78;111,23;0,00;3,07
2022.0;4.0;2022-04-01;BRASPINE;SAO RAFAEL;;;;;129,16;17,58;83,73;8,60;42,69;26,26;99,85;228,83;0,00;0,98
2022.0;4.0;2022-04-01;BRASPINE;SAO RAFAEL - PB;;;;;36,75;18,09;87,37;10,79;51,54;27,25;100,00;228,83;0,00;22,07
2022.0;4.0;2022-04-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;54,85;17,83;87,26;10,08;52,65;27,98;100,00;223,06;0,00;0,31
2022.0;4.0;2022-04-01;BRASPINE;SERRO VERDE;;;;;193,18;17,61;82,77;7,48;38,71;25,61;99,88;251,81;0,00;0,87
2022.0;4.0;2022-04-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;40,69;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;34,45;17,70;84,20;8,24;47,14;25,21;99,88;231,25;0,00;0,64
2022.0;4.0;2022-04-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;61,41;18,58;87,46;11,11;51,60;27,98;100,00;189,44;0,00;1,32
2022.0;4.0;2022-04-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;32,86;17,77;85,64;10,31;49,42;26,31;100,00;237,88;0,00;24,96
2022.0;4.0;2022-04-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;33,18;17,79;85,17;9,08;47,60;25,50;99,99;248,81;0,00;6,33
2022.0;4.0;2022-04-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;32,99;18,40;82,06;8,99;45,22;26,17;99,84;194,34;0,00;28,78
2022.0;4.0;2022-04-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;28,63;18,57;81,48;10,03;44,19;26,32;99,57;197,98;0,00;28,56
2022.0;4.0;2022-04-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;64,97;17,55;86,55;9,40;51,77;26,75;100,00;260,37;0,00;2,09
2022.0;4.0;2022-04-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;82,16;18,88;85,76;10,47;51,30;28,26;100,00;144,28;0,00;2,13
2022.0;4.0;2022-04-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;26,54;17,78;84,52;9,86;46,71;25,78;99,97;234,85;0,00;52,76
2022.0;4.0;2022-04-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;46,10;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;55,80;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
2022.0;4.0;2022-04-01;BRASPINE;XAXIM VELHO;;;;;228,18;16,69;85,16;6,37;40,52;25,07;100,00;262,94;0,00;1,74
2022.0;5.0;2022-05-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;67,86;14,26;79,44;3,76;45,75;23,61;99,85;279,87;12,20;14,50
2022.0;5.0;2022-05-01;BRASPINE;AMATA;;;;;76,75;16,14;80,38;4,35;40,37;27,00;100,00;276,57;9,25;5,77
2022.0;5.0;2022-05-01;BRASPINE;ANTA BRAVA;;;;;48,39;17,57;74,02;6,99;38,13;28,65;99,85;222,89;0,00;5,72
2022.0;5.0;2022-05-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;81,61;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;67,42;14,83;81,73;4,28;41,16;25,35;100,00;294,75;13,52;3,14
2022.0;5.0;2022-05-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;79,67;15,27;81,60;4,62;41,98;25,66;100,00;288,56;4,62;3,35
2022.0;5.0;2022-05-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;117,48;13,50;81,73;2,74;49,36;23,29;99,99;294,32;10,76;1,87
2022.0;5.0;2022-05-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;80,05;14,50;80,50;4,14;43,61;24,11;99,97;274,29;8,70;5,34
2022.0;5.0;2022-05-01;BRASPINE;BAU;;;;;64,78;13,30;82,66;1,65;50,60;22,99;99,90;279,48;20,58;10,20
2022.0;5.0;2022-05-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;80,88;14,31;79,84;3,68;44,71;23,84;99,96;281,71;12,78;6,00
2022.0;5.0;2022-05-01;BRASPINE;BRASILEIRA;;;;;75,54;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;BURACAO;;;;;81,89;14,45;80,14;3,22;42,94;24,49;99,99;311,88;20,88;0,16
2022.0;5.0;2022-05-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;67,40;14,83;81,73;4,28;41,16;25,35;100,00;294,75;13,52;3,14
2022.0;5.0;2022-05-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;76,25;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;76,25;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;78,20;14,84;80,52;2,43;46,51;25,30;99,88;268,27;14,69;12,26
2022.0;5.0;2022-05-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;88,56;14,48;80,65;4,25;43,41;24,19;99,98;287,96;13,80;4,99
2022.0;5.0;2022-05-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;75,31;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;72,61;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;DINIZ;;;;;82,00;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;74,32;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;ENGENHARIA;;;;;82,00;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;74,71;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;74,32;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;68,86;14,91;81,37;4,39;42,48;25,15;100,00;281,29;4,39;0,17
2022.0;5.0;2022-05-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;67,42;14,83;81,73;4,28;41,16;25,35;100,00;294,75;13,52;3,14
2022.0;5.0;2022-05-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;70,59;14,83;81,73;4,28;41,16;25,35;100,00;294,75;13,52;3,14
2022.0;5.0;2022-05-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;68,49;14,32;81,15;4,02;41,75;24,58;100,00;312,20;21,50;5,95
2022.0;5.0;2022-05-01;BRASPINE;FLOEMA I - SUDATI;;;;;78,93;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;72,45;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;69,27;16,11;75,55;4,23;42,41;26,62;98,58;299,97;8,79;28,26
2022.0;5.0;2022-05-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;74,85;14,05;79,64;3,47;46,18;23,36;99,72;290,31;11,94;3,97
2022.0;5.0;2022-05-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;120,08;13,63;81,29;2,56;48,17;23,44;99,98;295,18;10,50;5,12
2022.0;5.0;2022-05-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;80,64;14,45;80,14;3,22;42,94;24,49;99,99;311,88;20,88;0,16
2022.0;5.0;2022-05-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;88,50;14,68;81,52;2,40;46,58;25,38;99,81;270,60;13,50;6,60
2022.0;5.0;2022-05-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;39,97;14,09;82,07;2,48;51,81;24,18;99,65;272,90;12,23;4,17
2022.0;5.0;2022-05-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;39,94;14,09;82,07;2,48;51,81;24,18;99,65;272,90;12,23;4,17
2022.0;5.0;2022-05-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;41,73;14,45;81,71;2,43;49,17;24,87;99,87;278,05;11,74;0,60
2022.0;5.0;2022-05-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;45,46;14,45;81,71;2,43;49,17;24,87;99,87;278,05;11,74;0,60
2022.0;5.0;2022-05-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;43,85;14,45;81,71;2,43;49,17;24,87;99,87;278,05;11,74;0,60
2022.0;5.0;2022-05-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;78,98;14,15;79,91;3,41;45,30;23,54;99,84;280,45;7,29;1,26
2022.0;5.0;2022-05-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;73,40;14,26;79,44;3,76;45,75;23,61;99,85;279,87;12,20;14,50
2022.0;5.0;2022-05-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;77,86;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;69,83;16,76;75,74;4,92;40,22;27,49;99,99;240,92;4,92;1,06
2022.0;5.0;2022-05-01;BRASPINE;MARRECA;;;;;67,48;14,83;81,73;4,28;41,16;25,35;100,00;294,75;13,52;3,14
2022.0;5.0;2022-05-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;72,67;15,57;82,17;4,44;40,83;26,30;100,00;293,76;13,70;6,95
2022.0;5.0;2022-05-01;BRASPINE;MARRECAS;;;;;119,23;13,12;81,84;2,50;49,60;22,62;100,00;285,49;9,37;7,86
2022.0;5.0;2022-05-01;BRASPINE;MERCADINHO;;;;;72,27;15,45;81,43;4,06;40,25;26,31;100,00;304,42;13,63;0,02
2022.0;5.0;2022-05-01;BRASPINE;MONTE ALEGRE;;;;;76,10;17,14;75,59;5,25;39,98;28,02;99,98;216,35;0,00;0,73
2022.0;5.0;2022-05-01;BRASPINE;MONTE TABOR II;;;;;63,05;14,77;83,08;2,69;47,90;25,68;100,00;290,68;10,87;1,98
2022.0;5.0;2022-05-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;72,45;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;72,65;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;93,64;15,05;81,67;2,79;45,08;26,06;99,95;274,47;13,49;0,56
2022.0;5.0;2022-05-01;BRASPINE;MORRO AZUL;;;;;77,52;15,04;80,93;4,84;40,63;25,05;100,00;283,94;4,84;10,33
2022.0;5.0;2022-05-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;70,23;14,77;81,84;3,82;42,03;25,22;100,00;291,44;16,96;2,10
2022.0;5.0;2022-05-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;74,82;14,37;79,00;4,10;42,66;23,84;99,87;311,96;17,52;14,04
2022.0;5.0;2022-05-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;66,96;14,83;81,73;4,28;41,16;25,35;100,00;294,75;13,52;3,14
2022.0;5.0;2022-05-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;93,31;14,06;80,66;3,23;46,68;23,59;99,84;289,27;11,76;6,67
2022.0;5.0;2022-05-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;75,00;16,36;74,91;5,09;40,74;26,77;99,16;277,61;0,00;22,92
2022.0;5.0;2022-05-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;64,68;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;PITANGA;;;;;89,60;13,97;81,90;2,49;51,15;23,81;99,77;297,83;19,34;2,54
2022.0;5.0;2022-05-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;75,54;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;75,54;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;75,54;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;78,93;14,45;80,92;4,29;43,05;24,34;100,00;285,58;18,35;4,32
2022.0;5.0;2022-05-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;73,96;14,15;79,91;3,41;45,30;23,54;99,84;280,45;7,29;1,26
2022.0;5.0;2022-05-01;BRASPINE;RINCAO DE BAIXO;;;;;64,60;14,30;79,13;3,21;45,44;24,20;99,53;286,13;20,83;12,21
2022.0;5.0;2022-05-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;71,57;15,60;80,27;3,80;40,30;26,49;99,97;292,79;12,79;5,25
2022.0;5.0;2022-05-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;73,41;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;68,04;14,33;79,66;4,22;44,69;23,79;99,89;296,65;12,79;4,06
2022.0;5.0;2022-05-01;BRASPINE;SANTA FELICIDADE;;;;;69,49;15,88;82,67;4,09;40,59;26,84;100,00;295,71;13,14;4,23
2022.0;5.0;2022-05-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;67,74;14,03;79,09;3,11;45,57;23,70;99,53;296,66;20,14;11,70
2022.0;5.0;2022-05-01;BRASPINE;SANTO ANTONIO;;;;;76,09;14,49;78,94;4,41;40,78;24,12;100,00;285,32;13,29;10,79
2022.0;5.0;2022-05-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;76,04;17,01;75,73;5,16;40,26;27,83;100,00;229,41;0,00;2,77
2022.0;5.0;2022-05-01;BRASPINE;SAO MATHEUS;;;;;93,67;18,01;75,66;5,71;39,60;29,22;99,87;178,44;0,00;0,45
2022.0;5.0;2022-05-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;77,90;15,35;76,35;5,37;40,16;25,66;99,39;295,97;0,00;3,53
2022.0;5.0;2022-05-01;BRASPINE;SAO RAFAEL;;;;;127,67;14,21;80,33;3,80;43,67;23,73;99,83;293,92;17,15;202,05
2022.0;5.0;2022-05-01;BRASPINE;SAO RAFAEL - PB;;;;;83,06;14,89;81,61;4,32;41,11;25,27;100,00;280,86;13,19;1,48
2022.0;5.0;2022-05-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;68,87;14,57;81,44;4,19;41,45;24,96;100,00;318,62;17,61;4,57
2022.0;5.0;2022-05-01;BRASPINE;SERRO VERDE;;;;;75,66;13,59;82,16;1,91;50,01;23,41;99,91;288,49;21,89;1,88
2022.0;5.0;2022-05-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;73,36;14,73;81,26;4,28;42,73;24,89;100,00;307,48;9,11;1,23
2022.0;5.0;2022-05-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;67,62;14,08;79,50;3,57;46,34;23,35;99,71;289,99;11,78;1,09
2022.0;5.0;2022-05-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;70,69;15,36;82,04;4,44;40,93;26,03;100,00;289,77;13,65;0,62
2022.0;5.0;2022-05-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;74,45;14,52;79,59;4,53;40,44;24,27;100,00;287,53;18,88;9,48
2022.0;5.0;2022-05-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;68,11;14,33;79,63;4,00;45,56;23,69;100,00;281,76;12,60;12,78
2022.0;5.0;2022-05-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;78,22;14,74;77,53;3,58;43,48;24,34;99,54;316,93;16,93;15,74
2022.0;5.0;2022-05-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;75,66;14,96;76,99;4,20;42,30;24,49;99,55;309,53;18,48;17,43
2022.0;5.0;2022-05-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;84,69;14,24;80,74;3,35;43,48;24,11;100,00;308,33;19,62;5,61
