ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2008.0;4.0;2008-04-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;149,55;17,46;87,90;10,30;46,41;25,85;100,00;248,38;0,00;8,68
2008.0;4.0;2008-04-01;BRASPINE;FLOEMA I - SUDATI;;;;;138,37;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;142,85;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;158,70;19,54;82,55;11,87;45,17;27,81;99,73;90,62;0,00;347,15
2008.0;4.0;2008-04-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;139,55;17,51;85,57;9,80;50,77;25,12;99,90;278,40;0,00;4,89
2008.0;4.0;2008-04-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;217,45;16,72;84,66;6,46;45,56;25,48;99,99;316,42;0,00;0,14
2008.0;4.0;2008-04-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;142,08;17,69;85,32;10,10;47,43;26,18;99,84;282,85;0,00;1,96
2008.0;4.0;2008-04-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;212,89;18,27;85,36;9,89;44,17;26,59;99,93;247,58;0,00;7,45
2008.0;4.0;2008-04-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;213,25;17,36;84,98;7,61;46,41;25,28;100,00;315,74;0,00;93,47
2008.0;4.0;2008-04-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;212,16;17,36;84,98;7,61;46,41;25,28;100,00;315,74;0,00;93,47
2008.0;4.0;2008-04-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;214,65;17,82;84,49;8,03;44,32;26,12;100,00;283,77;0,00;102,38
2008.0;4.0;2008-04-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;211,38;17,82;84,49;8,03;44,32;26,12;100,00;283,77;0,00;102,38
2008.0;4.0;2008-04-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;212,99;17,82;84,49;8,03;44,32;26,12;100,00;283,77;0,00;102,38
2008.0;4.0;2008-04-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;147,10;17,53;85,91;9,45;49,84;25,28;99,86;248,94;0,00;8,06
2008.0;4.0;2008-04-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;137,99;17,77;85,76;9,97;50,90;25,43;99,96;236,83;0,00;0,56
2008.0;4.0;2008-04-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;137,39;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;126,84;20,24;83,32;13,96;47,38;28,39;100,00;28,81;0,00;2,30
2008.0;4.0;2008-04-01;BRASPINE;MARRECA;;;;;144,89;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
2008.0;4.0;2008-04-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;155,40;18,67;87,96;11,08;43,80;27,59;100,00;156,27;0,00;12,40
2008.0;4.0;2008-04-01;BRASPINE;MARRECAS;;;;;220,18;16,11;85,13;5,95;46,27;24,70;100,00;302,66;0,00;13,09
2008.0;4.0;2008-04-01;BRASPINE;MERCADINHO;;;;;149,44;18,43;87,28;11,04;44,57;27,38;100,00;167,97;0,00;1,78
2008.0;4.0;2008-04-01;BRASPINE;MONTE ALEGRE;;;;;121,62;20,67;82,54;14,10;47,46;28,84;100,00;28,76;0,00;0,18
2008.0;4.0;2008-04-01;BRASPINE;MONTE TABOR II;;;;;107,59;18,11;88,92;10,99;47,69;26,81;100,00;199,68;0,00;18,27
2008.0;4.0;2008-04-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;142,85;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;143,53;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;195,57;18,72;85,50;10,42;44,13;27,24;99,91;209,50;0,00;5,15
2008.0;4.0;2008-04-01;BRASPINE;MORRO AZUL;;;;;119,03;18,13;88,03;10,73;45,18;26,64;100,00;195,25;0,00;0,84
2008.0;4.0;2008-04-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;114,27;17,97;88,71;10,70;46,91;26,49;100,00;209,76;0,00;80,45
2008.0;4.0;2008-04-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;116,20;17,58;86,57;10,29;48,03;25,30;100,00;235,47;0,00;101,56
2008.0;4.0;2008-04-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;145,28;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
2008.0;4.0;2008-04-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;168,29;17,48;86,21;9,36;50,48;25,36;99,99;288,83;0,00;13,01
2008.0;4.0;2008-04-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;153,49;19,68;82,30;11,87;44,90;27,75;99,76;90,96;0,00;4,52
2008.0;4.0;2008-04-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;146,36;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;PITANGA;;;;;200,56;17,42;84,13;7,20;47,39;25,17;99,98;306,33;0,00;1,31
2008.0;4.0;2008-04-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;137,73;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;137,73;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;137,73;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;138,37;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;143,91;17,53;85,91;9,45;49,84;25,28;99,86;248,94;0,00;8,06
2008.0;4.0;2008-04-01;BRASPINE;RINCAO DE BAIXO;;;;;189,44;17,95;83,67;10,93;44,05;25,61;99,98;267,26;0,00;9,62
2008.0;4.0;2008-04-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;149,79;18,66;86,82;10,93;45,08;27,76;100,00;185,27;0,00;1,55
2008.0;4.0;2008-04-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;141,99;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;117,06;17,57;86,76;10,17;49,52;25,27;99,98;262,28;0,00;0,60
2008.0;4.0;2008-04-01;BRASPINE;SANTA FELICIDADE;;;;;145,21;19,07;87,87;10,71;43,00;28,24;100,00;157,15;0,00;334,10
2008.0;4.0;2008-04-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;191,62;17,65;83,68;10,67;44,58;25,24;99,96;293,57;0,00;7,94
2008.0;4.0;2008-04-01;BRASPINE;SANTO ANTONIO;;;;;124,97;17,62;86,87;10,33;46,47;25,65;100,00;235,04;0,00;103,98
2008.0;4.0;2008-04-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;122,30;20,53;82,72;14,00;47,53;28,69;100,00;43,73;0,00;0,26
2008.0;4.0;2008-04-01;BRASPINE;SAO MATHEUS;;;;;103,26;21,63;81,86;14,45;46,93;30,18;99,89;44,10;0,00;0,09
2008.0;4.0;2008-04-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;176,48;18,80;84,37;12,06;47,55;27,00;99,90;194,85;0,00;11,22
2008.0;4.0;2008-04-01;BRASPINE;SAO RAFAEL;;;;;162,62;17,29;84,28;9,37;43,43;25,86;99,99;326,79;0,00;6,27
2008.0;4.0;2008-04-01;BRASPINE;SAO RAFAEL - PB;;;;;120,24;18,08;88,51;10,98;46,12;26,63;100,00;212,08;0,00;83,57
2008.0;4.0;2008-04-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;148,19;17,71;87,98;10,54;45,75;26,23;100,00;207,67;0,00;6,46
2008.0;4.0;2008-04-01;BRASPINE;SERRO VERDE;;;;;188,97;17,02;83,32;6,15;44,66;25,10;99,91;296,30;0,00;4,04
2008.0;4.0;2008-04-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;144,08;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;134,65;17,57;85,51;9,96;51,26;25,15;99,93;263,94;0,00;2,71
2008.0;4.0;2008-04-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;153,17;18,46;87,99;11,17;44,17;27,31;100,00;170,09;0,00;0,24
2008.0;4.0;2008-04-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;132,97;17,59;87,63;10,09;46,10;25,81;100,00;218,32;0,00;103,01
2008.0;4.0;2008-04-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;126,72;17,76;86,44;10,05;50,80;25,48;100,00;235,63;0,00;3,94
2008.0;4.0;2008-04-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;123,58;18,24;84,10;10,69;48,81;25,89;99,70;197,98;0,00;0,82
2008.0;4.0;2008-04-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;125,89;18,28;84,38;11,06;48,90;25,86;99,74;184,89;0,00;92,36
2008.0;4.0;2008-04-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;146,02;17,41;87,47;10,01;48,32;26,01;100,00;260,79;0,00;10,00
2008.0;4.0;2008-04-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;149,32;18,66;86,82;10,93;45,08;27,76;100,00;185,27;0,00;1,55
2008.0;4.0;2008-04-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;116,20;17,58;86,57;10,29;48,03;25,30;100,00;235,47;0,00;101,56
2008.0;4.0;2008-04-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;143,53;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;147,31;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
2008.0;4.0;2008-04-01;BRASPINE;XAXIM VELHO;;;;;193,86;16,14;85,29;5,08;46,48;24,79;100,00;315,93;0,00;4,78
2008.0;5.0;2008-05-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;73,09;14,73;79,97;6,48;41,89;23,58;99,86;296,39;0,00;72,54
2008.0;5.0;2008-05-01;BRASPINE;AMATA;;;;;75,72;15,96;82,81;7,23;44,60;26,34;100,00;346,63;0,00;1,69
2008.0;5.0;2008-05-01;BRASPINE;ANTA BRAVA;;;;;63,79;17,40;77,52;9,09;38,81;26,32;99,58;313,84;0,00;2,36
2008.0;5.0;2008-05-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;67,10;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;64,75;14,83;83,87;7,32;43,45;24,69;100,00;340,61;0,00;2,22
2008.0;5.0;2008-05-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;68,69;15,20;83,42;7,18;42,86;25,20;100,00;330,07;0,00;4,76
2008.0;5.0;2008-05-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;46,38;13,57;80,83;4,12;39,78;23,02;99,99;288,70;4,12;82,46
2008.0;5.0;2008-05-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;68,84;14,74;82,05;7,22;43,86;24,21;99,99;341,25;0,00;3,68
2008.0;5.0;2008-05-01;BRASPINE;BAU;;;;;44,42;13,64;80,48;4,18;45,18;22,94;99,87;296,39;4,18;0,62
2008.0;5.0;2008-05-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;70,39;14,71;81,03;7,12;41,47;24,13;99,98;340,07;0,00;2,34
2008.0;5.0;2008-05-01;BRASPINE;BRASILEIRA;;;;;63,19;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;BURACAO;;;;;72,13;14,54;81,15;6,85;40,37;24,44;100,00;332,08;0,00;0,14
2008.0;5.0;2008-05-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;64,61;14,83;83,87;7,32;43,45;24,69;100,00;340,61;0,00;2,22
2008.0;5.0;2008-05-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;60,80;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;60,80;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;76,58;15,08;81,04;4,92;45,93;24,40;99,87;327,15;4,92;15,12
2008.0;5.0;2008-05-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;66,18;14,66;82,30;6,87;44,51;24,11;99,99;337,25;0,00;161,29
2008.0;5.0;2008-05-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;67,75;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;66,77;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;DINIZ;;;;;66,78;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;67,81;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;ENGENHARIA;;;;;66,78;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;63,36;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;67,81;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;62,46;14,88;83,25;6,89;43,63;24,60;100,00;324,03;0,00;5,02
2008.0;5.0;2008-05-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;65,13;14,83;83,87;7,32;43,45;24,69;100,00;340,61;0,00;2,22
2008.0;5.0;2008-05-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;62,78;14,83;83,87;7,32;43,45;24,69;100,00;340,61;0,00;2,22
2008.0;5.0;2008-05-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;67,62;14,34;83,55;7,02;44,26;23,91;100,00;328,88;0,00;5,10
2008.0;5.0;2008-05-01;BRASPINE;FLOEMA I - SUDATI;;;;;63,47;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;66,04;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;64,80;16,14;77,25;7,14;43,17;25,38;99,66;345,73;0,00;50,25
2008.0;5.0;2008-05-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;67,39;14,47;79,84;6,06;40,93;23,18;99,56;307,48;0,00;74,64
2008.0;5.0;2008-05-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;50,14;13,66;80,60;3,87;40,15;23,35;99,95;285,61;8,85;93,21
2008.0;5.0;2008-05-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;64,97;14,54;81,15;6,85;40,37;24,44;100,00;332,08;0,00;0,14
2008.0;5.0;2008-05-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;93,81;14,95;81,57;4,95;45,71;24,43;99,85;318,85;4,95;8,69
2008.0;5.0;2008-05-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;52,82;14,32;80,89;4,79;45,20;23,58;99,82;273,53;4,79;39,42
2008.0;5.0;2008-05-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;55,29;14,32;80,89;4,79;45,20;23,58;99,82;273,53;4,79;39,42
2008.0;5.0;2008-05-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;49,57;14,67;80,62;5,27;43,87;24,22;99,88;295,26;0,00;38,35
2008.0;5.0;2008-05-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;50,15;14,67;80,62;5,27;43,87;24,22;99,88;295,26;0,00;38,35
2008.0;5.0;2008-05-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;53,36;14,67;80,62;5,27;43,87;24,22;99,88;295,26;0,00;38,35
2008.0;5.0;2008-05-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;67,74;14,49;80,38;6,86;39,62;23,52;99,54;339,32;0,00;1,55
2008.0;5.0;2008-05-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;69,92;14,73;79,97;6,48;41,89;23,58;99,86;296,39;0,00;72,54
2008.0;5.0;2008-05-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;61,40;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;78,52;17,07;76,62;8,27;40,96;26,18;99,95;286,64;0,00;3,52
2008.0;5.0;2008-05-01;BRASPINE;MARRECA;;;;;62,92;14,83;83,87;7,32;43,45;24,69;100,00;340,61;0,00;2,22
2008.0;5.0;2008-05-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;65,24;15,52;83,95;7,03;42,62;25,87;100,00;336,13;0,00;21,89
2008.0;5.0;2008-05-01;BRASPINE;MARRECAS;;;;;42,38;13,08;81,02;3,44;39,16;22,53;100,00;272,82;8,37;90,13
2008.0;5.0;2008-05-01;BRASPINE;MERCADINHO;;;;;59,79;15,29;83,42;7,01;43,70;25,47;100,00;328,78;0,00;0,08
2008.0;5.0;2008-05-01;BRASPINE;MONTE ALEGRE;;;;;68,11;17,47;76,23;8,49;41,13;26,70;99,80;263,27;0,00;6,11
2008.0;5.0;2008-05-01;BRASPINE;MONTE TABOR II;;;;;59,08;14,79;85,23;6,42;49,17;24,32;100,00;321,66;0,00;39,70
2008.0;5.0;2008-05-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;66,04;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;66,87;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;89,96;15,28;81,99;5,26;44,72;25,03;99,92;322,57;0,00;9,00
2008.0;5.0;2008-05-01;BRASPINE;MORRO AZUL;;;;;61,17;15,03;82,93;6,65;42,18;24,79;100,00;328,53;0,00;25,87
2008.0;5.0;2008-05-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;58,66;14,79;84,25;6,29;45,17;24,42;100,00;321,72;0,00;58,41
2008.0;5.0;2008-05-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;69,84;14,48;80,86;6,62;44,35;23,21;99,86;331,04;0,00;67,10
2008.0;5.0;2008-05-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;62,55;14,83;83,87;7,32;43,45;24,69;100,00;340,61;0,00;2,22
2008.0;5.0;2008-05-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;69,96;14,31;81,38;5,71;41,23;23,74;99,85;325,71;0,00;3,09
2008.0;5.0;2008-05-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;74,11;16,33;77,05;7,60;42,75;25,59;99,75;349,33;0,00;48,01
2008.0;5.0;2008-05-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;64,44;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;PITANGA;;;;;43,40;14,27;80,44;5,21;47,46;23,44;99,96;310,76;0,00;7,30
2008.0;5.0;2008-05-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;63,19;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;63,19;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;63,19;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;63,47;14,53;82,74;6,25;44,73;23,95;100,00;330,17;0,00;5,13
2008.0;5.0;2008-05-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;70,38;14,49;80,38;6,86;39,62;23,52;99,54;339,32;0,00;1,55
2008.0;5.0;2008-05-01;BRASPINE;RINCAO DE BAIXO;;;;;72,67;14,70;78,84;5,00;42,57;23,60;99,84;330,48;0,00;3,67
2008.0;5.0;2008-05-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;67,21;15,47;83,06;6,93;44,63;25,73;99,98;332,51;0,00;3,16
2008.0;5.0;2008-05-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;65,89;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;68,02;14,50;81,17;6,30;44,41;23,33;99,89;332,69;0,00;71,76
2008.0;5.0;2008-05-01;BRASPINE;SANTA FELICIDADE;;;;;62,72;15,91;84,02;6,93;42,33;26,55;100,00;338,92;0,00;13,54
2008.0;5.0;2008-05-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;70,80;14,43;78,79;4,76;42,14;23,11;99,80;324,72;4,76;3,88
2008.0;5.0;2008-05-01;BRASPINE;SANTO ANTONIO;;;;;67,95;14,50;81,29;6,30;42,56;23,52;100,00;329,83;0,00;67,25
2008.0;5.0;2008-05-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;68,60;17,34;76,33;8,44;41,18;26,50;99,89;291,07;0,00;0,74
2008.0;5.0;2008-05-01;BRASPINE;SAO MATHEUS;;;;;68,80;18,30;76,77;8,28;42,28;28,02;99,48;240,69;0,00;5,03
2008.0;5.0;2008-05-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;70,65;15,83;76,70;6,08;42,42;24,26;99,96;350,39;0,00;17,40
2008.0;5.0;2008-05-01;BRASPINE;SAO RAFAEL;;;;;56,64;14,30;80,39;5,87;43,69;24,33;99,85;314,88;0,00;0,10
2008.0;5.0;2008-05-01;BRASPINE;SAO RAFAEL - PB;;;;;60,52;14,93;83,86;6,93;44,15;24,61;100,00;327,00;0,00;60,46
2008.0;5.0;2008-05-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;63,38;14,58;83,71;7,17;43,86;24,30;100,00;334,74;0,00;3,68
2008.0;5.0;2008-05-01;BRASPINE;SERRO VERDE;;;;;46,77;13,89;80,11;4,42;45,62;23,44;99,91;288,32;4,42;1,07
2008.0;5.0;2008-05-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;67,14;14,72;83,16;6,75;44,01;24,30;100,00;335,92;0,00;5,14
2008.0;5.0;2008-05-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;73,09;14,54;79,71;5,84;41,60;23,19;99,65;307,69;0,00;90,19
2008.0;5.0;2008-05-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;63,82;15,32;83,92;7,11;42,85;25,54;100,00;333,15;0,00;22,17
2008.0;5.0;2008-05-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;68,22;14,45;82,31;6,39;42,29;23,63;100,00;313,77;0,00;66,10
2008.0;5.0;2008-05-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;70,40;14,71;80,79;6,27;43,63;23,66;100,00;324,36;0,00;73,33
2008.0;5.0;2008-05-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;84,65;15,00;78,48;5,82;42,28;23,57;99,63;323,08;0,00;45,98
2008.0;5.0;2008-05-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;89,73;15,04;78,82;6,68;42,64;23,59;99,79;326,38;0,00;46,57
2008.0;5.0;2008-05-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;67,50;14,30;82,80;6,61;45,30;23,73;100,00;329,61;0,00;4,24
