ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2012.0;4.0;2012-04-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;120,31;18,11;84,80;8,95;44,07;27,92;100,00;214,33;0,00;1,08
2012.0;4.0;2012-04-01;BRASPINE;FLOEMA I - SUDATI;;;;;115,56;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;119,39;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;110,72;20,89;74,23;11,79;36,31;30,60;99,46;39,23;0,00;0,45
2012.0;4.0;2012-04-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;103,70;18,24;81,81;8,79;42,03;27,34;99,73;196,42;0,00;3,08
2012.0;4.0;2012-04-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;214,21;17,41;82,98;6,42;42,05;26,95;99,99;244,27;0,00;6,15
2012.0;4.0;2012-04-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;148,66;18,29;82,64;8,65;43,59;28,16;99,79;199,97;0,00;5,12
2012.0;4.0;2012-04-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;212,21;18,87;81,17;8,38;39,50;29,06;99,90;183,16;0,00;0,98
2012.0;4.0;2012-04-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;229,48;17,94;82,97;6,44;41,80;27,53;99,79;201,33;0,00;1,87
2012.0;4.0;2012-04-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;230,41;17,94;82,97;6,44;41,80;27,53;99,79;201,33;0,00;1,87
2012.0;4.0;2012-04-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;228,65;18,51;81,93;7,12;39,70;28,47;99,88;182,87;0,00;44,30
2012.0;4.0;2012-04-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;229,07;18,51;81,93;7,12;39,70;28,47;99,88;182,87;0,00;44,30
2012.0;4.0;2012-04-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;230,68;18,51;81,93;7,12;39,70;28,47;99,88;182,87;0,00;44,30
2012.0;4.0;2012-04-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;106,34;18,23;82,60;9,19;42,39;27,51;99,69;197,85;0,00;0,55
2012.0;4.0;2012-04-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;103,23;18,54;82,05;9,39;41,87;27,78;99,86;201,43;0,00;9,37
2012.0;4.0;2012-04-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;107,12;18,30;84,60;9,64;43,43;28,04;100,00;186,28;0,00;1,05
2012.0;4.0;2012-04-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;181,66;21,28;74,90;9,72;29,60;31,33;100,00;37,88;0,00;0,38
2012.0;4.0;2012-04-01;BRASPINE;MARRECA;;;;;134,49;18,63;85,02;9,89;43,85;28,84;100,00;193,63;0,00;1,36
2012.0;4.0;2012-04-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;154,42;19,37;84,99;10,99;43,09;30,06;100,00;110,79;0,00;0,77
2012.0;4.0;2012-04-01;BRASPINE;MARRECAS;;;;;218,68;16,68;84,20;5,64;43,29;25,85;100,00;304,78;0,00;9,81
2012.0;4.0;2012-04-01;BRASPINE;MERCADINHO;;;;;146,45;19,24;83,24;10,27;42,68;29,75;100,00;109,24;0,00;0,23
2012.0;4.0;2012-04-01;BRASPINE;MONTE ALEGRE;;;;;166,13;21,81;73,46;10,17;27,56;31,97;99,99;23,88;0,00;3,25
2012.0;4.0;2012-04-01;BRASPINE;MONTE TABOR II;;;;;109,26;18,70;87,13;11,20;45,71;28,77;100,00;153,32;0,00;1,78
2012.0;4.0;2012-04-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;119,39;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;124,49;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;203,83;19,48;79,37;8,15;34,99;30,16;99,80;186,85;0,00;1,56
2012.0;4.0;2012-04-01;BRASPINE;MORRO AZUL;;;;;102,20;18,78;85,86;11,02;43,22;29,07;100,00;164,76;0,00;4,01
2012.0;4.0;2012-04-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;115,32;18,52;87,08;11,08;44,89;28,53;100,00;164,64;0,00;0,93
2012.0;4.0;2012-04-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;94,67;18,31;83,10;10,18;41,20;27,75;99,86;200,79;0,00;20,96
2012.0;4.0;2012-04-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;138,21;18,63;85,02;9,89;43,85;28,84;100,00;193,63;0,00;1,36
2012.0;4.0;2012-04-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;125,25;18,18;83,24;8,58;43,28;27,22;99,76;195,30;0,00;4,61
2012.0;4.0;2012-04-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;105,23;21,21;73,18;12,22;33,47;31,16;99,41;40,10;0,00;1,26
2012.0;4.0;2012-04-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;115,98;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;PITANGA;;;;;256,36;18,08;81,89;6,01;40,67;26,99;99,88;187,66;0,00;0,38
2012.0;4.0;2012-04-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;126,61;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;126,61;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;126,61;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;115,56;18,30;84,60;9,64;43,43;28,04;100,00;186,28;0,00;1,05
2012.0;4.0;2012-04-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;103,70;18,23;82,60;9,19;42,39;27,51;99,69;197,85;0,00;0,55
2012.0;4.0;2012-04-01;BRASPINE;RINCAO DE BAIXO;;;;;166,57;18,65;79,08;8,74;37,09;27,83;99,60;193,40;0,00;0,77
2012.0;4.0;2012-04-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;142,04;19,54;81,66;10,01;42,73;30,05;99,97;95,35;0,00;1,65
2012.0;4.0;2012-04-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;125,08;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;88,55;18,32;83,31;9,86;42,46;27,66;99,88;215,24;0,00;5,15
2012.0;4.0;2012-04-01;BRASPINE;SANTA FELICIDADE;;;;;153,06;19,79;85,02;11,76;42,48;30,81;100,00;53,34;0,00;5,82
2012.0;4.0;2012-04-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;169,67;18,33;79,14;8,49;37,39;27,29;99,57;191,07;0,00;0,84
2012.0;4.0;2012-04-01;BRASPINE;SANTO ANTONIO;;;;;103,52;18,33;83,90;10,45;41,06;27,93;100,00;186,79;0,00;12,10
2012.0;4.0;2012-04-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;165,97;21,64;73,79;10,05;28,07;31,73;100,00;23,64;0,00;3,76
2012.0;4.0;2012-04-01;BRASPINE;SAO MATHEUS;;;;;165,33;22,94;71,94;10,88;25,25;33,56;99,94;25,44;0,00;0,21
2012.0;4.0;2012-04-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;135,73;19,79;76,57;9,77;35,80;29,43;99,65;190,81;0,00;0,43
2012.0;4.0;2012-04-01;BRASPINE;SAO RAFAEL;;;;;181,94;18,16;80,79;7,45;41,34;28,04;99,59;193,46;0,00;2,95
2012.0;4.0;2012-04-01;BRASPINE;SAO RAFAEL - PB;;;;;118,46;18,64;86,79;11,15;44,13;28,78;100,00;165,85;0,00;3,20
2012.0;4.0;2012-04-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;127,88;18,37;84,91;9,42;44,26;28,38;100,00;189,20;0,00;0,50
2012.0;4.0;2012-04-01;BRASPINE;SERRO VERDE;;;;;253,01;17,58;82,37;5,38;40,95;26,26;99,94;213,26;0,00;3,53
2012.0;4.0;2012-04-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;124,55;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;99,61;18,33;81,63;8,82;41,87;27,41;99,77;197,32;0,00;0,16
2012.0;4.0;2012-04-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;148,59;19,16;85,00;10,68;43,31;29,71;100,00;124,19;0,00;0,94
2012.0;4.0;2012-04-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;102,20;18,24;85,26;10,59;41,86;27,91;100,00;217,41;0,00;3,19
2012.0;4.0;2012-04-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;99,63;18,52;82,97;9,75;42,57;27,81;100,00;202,52;0,00;3,13
2012.0;4.0;2012-04-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;102,97;19,32;77,71;10,39;37,09;28,71;99,55;193,28;0,00;16,85
2012.0;4.0;2012-04-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;98,65;19,36;78,07;10,78;36,27;28,84;99,54;165,64;0,00;14,03
2012.0;4.0;2012-04-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;119,39;18,00;84,61;8,74;44,90;27,50;100,00;211,02;0,00;1,94
2012.0;4.0;2012-04-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;141,83;19,54;81,66;10,01;42,73;30,05;99,97;95,35;0,00;1,65
2012.0;4.0;2012-04-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;94,67;18,31;83,10;10,18;41,20;27,75;99,86;200,79;0,00;20,96
2012.0;4.0;2012-04-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;124,49;18,49;85,11;10,04;43,99;28,45;100,00;190,69;0,00;3,59
2012.0;4.0;2012-04-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;131,31;18,63;85,02;9,89;43,85;28,84;100,00;193,63;0,00;1,36
2012.0;4.0;2012-04-01;BRASPINE;XAXIM VELHO;;;;;248,05;16,82;84,29;5,67;42,57;25,98;100,00;310,94;0,00;1,35
2012.0;5.0;2012-05-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;62,81;14,89;85,36;5,74;44,27;23,17;99,96;365,56;0,00;2,16
2012.0;5.0;2012-05-01;BRASPINE;AMATA;;;;;59,46;16,33;85,54;6,53;42,49;26,18;100,00;388,07;0,00;0,68
2012.0;5.0;2012-05-01;BRASPINE;ANTA BRAVA;;;;;67,28;17,86;81,15;10,91;44,98;26,43;99,74;218,57;0,00;2,59
2012.0;5.0;2012-05-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;61,90;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;53,35;15,11;87,70;5,66;43,64;24,75;100,00;377,41;0,00;2,02
2012.0;5.0;2012-05-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;59,87;15,55;87,58;6,31;42,99;25,15;100,00;389,26;0,00;0,74
2012.0;5.0;2012-05-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;70,80;13,97;85,38;3,64;45,02;22,02;100,00;322,30;3,64;3,95
2012.0;5.0;2012-05-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;65,63;14,97;86,99;5,71;44,60;23,81;100,00;355,63;0,00;3,69
2012.0;5.0;2012-05-01;BRASPINE;BAU;;;;;78,14;14,23;84,50;3,30;45,55;22,06;99,92;321,17;3,30;1,28
2012.0;5.0;2012-05-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;62,24;14,94;86,39;5,62;44,09;23,54;100,00;353,02;0,00;1,20
2012.0;5.0;2012-05-01;BRASPINE;BRASILEIRA;;;;;58,95;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;BURACAO;;;;;63,26;14,84;86,07;5,11;44,48;23,79;100,00;350,34;0,00;2,59
2012.0;5.0;2012-05-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;53,19;15,11;87,70;5,66;43,64;24,75;100,00;377,41;0,00;2,02
2012.0;5.0;2012-05-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;61,55;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;61,55;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;75,45;15,66;82,96;5,75;45,25;23,42;100,00;363,63;0,00;335,63
2012.0;5.0;2012-05-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;53,49;14,91;87,06;5,66;44,49;23,82;100,00;354,07;0,00;3,42
2012.0;5.0;2012-05-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;63,69;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;59,71;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;DINIZ;;;;;61,21;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;63,98;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;ENGENHARIA;;;;;61,21;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;58,84;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;63,98;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;59,29;15,19;87,50;6,03;43,44;24,57;100,00;379,85;0,00;331,47
2012.0;5.0;2012-05-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;57,66;15,11;87,70;5,66;43,64;24,75;100,00;377,41;0,00;2,02
2012.0;5.0;2012-05-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;58,57;15,11;87,70;5,66;43,64;24,75;100,00;377,41;0,00;2,02
2012.0;5.0;2012-05-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;54,69;14,59;87,60;5,14;44,23;23,90;100,00;361,04;0,00;2,95
2012.0;5.0;2012-05-01;BRASPINE;FLOEMA I - SUDATI;;;;;61,19;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;60,80;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;61,16;16,90;78,78;8,24;38,77;24,82;99,96;365,10;0,00;6,58
2012.0;5.0;2012-05-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;62,95;14,61;85,35;5,28;45,01;22,71;99,82;358,80;0,00;0,15
2012.0;5.0;2012-05-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;71,71;14,09;85,28;3,76;45,57;22,24;99,99;326,64;3,76;1,39
2012.0;5.0;2012-05-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;64,23;14,84;86,07;5,11;44,48;23,79;100,00;350,34;0,00;2,59
2012.0;5.0;2012-05-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;85,40;15,54;83,40;5,29;45,54;23,41;100,00;352,73;0,00;1,58
2012.0;5.0;2012-05-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;86,06;14,71;85,27;3,89;47,92;22,69;100,00;324,57;3,89;2,39
2012.0;5.0;2012-05-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;86,02;14,71;85,27;3,89;47,92;22,69;100,00;324,57;3,89;2,39
2012.0;5.0;2012-05-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;92,93;15,17;84,44;4,41;45,66;23,27;100,00;349,78;4,41;127,18
2012.0;5.0;2012-05-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;88,26;15,17;84,44;4,41;45,66;23,27;100,00;349,78;4,41;127,18
2012.0;5.0;2012-05-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;101,05;15,17;84,44;4,41;45,66;23,27;100,00;349,78;4,41;127,18
2012.0;5.0;2012-05-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;63,52;14,60;86,21;5,21;44,89;22,89;99,80;361,11;0,00;357,82
2012.0;5.0;2012-05-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;63,38;14,89;85,36;5,74;44,27;23,17;99,96;365,56;0,00;2,16
2012.0;5.0;2012-05-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;55,84;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;92,77;17,65;78,40;6,85;43,68;25,41;100,00;289,72;0,00;0,11
2012.0;5.0;2012-05-01;BRASPINE;MARRECA;;;;;52,21;15,11;87,70;5,66;43,64;24,75;100,00;377,41;0,00;2,02
2012.0;5.0;2012-05-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;63,92;15,85;87,58;6,68;42,82;25,91;100,00;378,84;0,00;1,18
2012.0;5.0;2012-05-01;BRASPINE;MARRECAS;;;;;68,28;13,49;85,93;3,16;45,08;21,64;100,00;311,57;3,16;3,98
2012.0;5.0;2012-05-01;BRASPINE;MERCADINHO;;;;;52,94;15,63;86,67;6,09;42,94;25,42;100,00;385,54;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;MONTE ALEGRE;;;;;92,15;18,11;77,60;7,14;43,47;25,97;99,95;266,80;0,00;2,45
2012.0;5.0;2012-05-01;BRASPINE;MONTE TABOR II;;;;;63,44;15,30;88,38;6,40;46,76;24,84;100,00;383,32;0,00;5,25
2012.0;5.0;2012-05-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;60,80;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;59,57;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;83,88;15,95;83,07;5,29;44,12;24,05;100,00;357,43;0,00;2,76
2012.0;5.0;2012-05-01;BRASPINE;MORRO AZUL;;;;;55,53;15,40;87,38;6,57;42,57;24,61;100,00;386,61;0,00;9,12
2012.0;5.0;2012-05-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;66,08;15,21;88,16;6,36;45,43;24,43;100,00;383,57;0,00;0,70
2012.0;5.0;2012-05-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;56,55;14,77;85,69;5,88;43,30;23,11;99,95;363,44;0,00;0,02
2012.0;5.0;2012-05-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;60,08;15,11;87,70;5,66;43,64;24,75;100,00;377,41;0,00;2,02
2012.0;5.0;2012-05-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;58,29;14,62;86,58;4,93;46,57;23,04;99,84;343,83;4,93;1,96
2012.0;5.0;2012-05-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;60,86;17,12;78,29;8,58;37,26;25,14;99,86;355,53;0,00;11,17
2012.0;5.0;2012-05-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;53,62;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;PITANGA;;;;;91,59;14,93;83,69;3,83;46,72;22,63;100,00;336,26;3,83;1,06
2012.0;5.0;2012-05-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;58,95;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;58,95;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;58,95;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;61,19;14,80;87,19;5,58;44,29;23,84;100,00;366,08;0,00;2,88
2012.0;5.0;2012-05-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;63,47;14,60;86,21;5,21;44,89;22,89;99,80;361,11;0,00;357,82
2012.0;5.0;2012-05-01;BRASPINE;RINCAO DE BAIXO;;;;;58,16;15,13;82,49;5,26;44,04;22,84;99,72;359,44;0,00;0,34
2012.0;5.0;2012-05-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;57,43;15,85;85,68;6,04;42,96;25,56;99,96;385,24;0,00;1,86
2012.0;5.0;2012-05-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;59,40;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;58,32;14,75;86,11;5,75;44,30;23,23;100,00;362,14;0,00;0,64
2012.0;5.0;2012-05-01;BRASPINE;SANTA FELICIDADE;;;;;61,23;16,27;87,50;7,09;42,26;26,67;100,00;388,44;0,00;2,60
2012.0;5.0;2012-05-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;60,23;14,82;82,69;4,94;44,16;22,46;99,65;353,33;4,94;0,15
2012.0;5.0;2012-05-01;BRASPINE;SANTO ANTONIO;;;;;58,05;14,85;85,96;6,01;42,29;23,35;100,00;368,42;0,00;16,06
2012.0;5.0;2012-05-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;92,31;17,96;77,78;7,04;43,54;25,78;99,98;279,44;0,00;0,34
2012.0;5.0;2012-05-01;BRASPINE;SAO MATHEUS;;;;;93,35;19,08;77,17;7,84;43,04;27,25;99,57;171,54;0,00;1,72
2012.0;5.0;2012-05-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;85,71;16,12;79,76;6,69;42,04;24,18;99,89;349,88;0,00;0,14
2012.0;5.0;2012-05-01;BRASPINE;SAO RAFAEL;;;;;59,89;14,84;84,74;4,22;45,98;23,05;99,95;349,31;4,22;1,23
2012.0;5.0;2012-05-01;BRASPINE;SAO RAFAEL - PB;;;;;56,38;15,32;87,96;6,51;44,50;24,56;100,00;387,54;0,00;3,36
2012.0;5.0;2012-05-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;55,19;14,85;87,65;5,40;43,94;24,32;100,00;369,24;0,00;2,50
2012.0;5.0;2012-05-01;BRASPINE;SERRO VERDE;;;;;78,55;14,59;83,30;3,29;44,39;22,45;99,95;315,91;3,29;0,31
2012.0;5.0;2012-05-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;60,05;15,02;87,45;5,88;43,67;24,28;100,00;375,11;0,00;3,28
2012.0;5.0;2012-05-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;62,70;14,69;85,08;5,43;44,85;22,79;99,87;359,91;0,00;3,59
2012.0;5.0;2012-05-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;61,85;15,64;87,61;6,39;43,05;25,58;100,00;374,24;0,00;1,42
2012.0;5.0;2012-05-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;56,01;14,87;86,70;6,01;43,18;23,45;100,00;372,33;0,00;9,08
2012.0;5.0;2012-05-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;62,09;14,91;85,97;5,85;44,44;23,36;100,00;366,78;0,00;3,59
2012.0;5.0;2012-05-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;63,51;15,55;81,71;6,64;40,93;23,58;99,99;348,61;0,00;23,30
2012.0;5.0;2012-05-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;64,96;15,58;82,08;6,72;41,19;23,66;99,96;352,22;0,00;20,65
2012.0;5.0;2012-05-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;60,20;14,53;87,38;5,05;45,06;23,46;100,00;360,11;0,00;4,16
